NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2011,080920,     78.00,      6.00,     12.00,     11.14,10,0,0,7,7,17
H3,918,2011,080930,     35.20,     17.60,     17.60,     17.60,10,0,0,2,2,12
H3,918,2011,080940,     24.00,     12.00,     12.00,     12.00,5,0,0,2,2,7
H3,918,2011,081010,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H3,918,2011,081020,     18.40,      8.80,      9.60,      9.20,0,0,0,2,2,2
H3,918,2011,081040,     19.20,      0.00,      9.60,      3.84,0,1,0,4,5,5
H3,918,2011,081050,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,081060,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H3,918,2011,081090,     62.40,      0.00,      9.60,      7.80,0,1,0,7,8,8
H3,918,2011,081110,     35.20,     14.40,     20.80,     17.60,1,0,0,2,2,3
H3,918,2011,081120,     88.00,     12.00,     20.80,     14.67,1,0,0,6,6,7
H3,918,2011,081190,    162.00,      9.00,     20.80,     14.73,3,0,0,11,11,14
H3,918,2011,081210,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H3,918,2011,081290,     87.80,      2.30,     12.80,      8.78,0,0,0,10,10,10
H3,918,2011,081310,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2011,081320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2011,081330,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2011,081340,     16.40,      0.00,      6.40,      3.28,0,1,0,4,5,5
H3,918,2011,081350,    124.00,      4.00,      9.60,      7.29,0,0,0,17,17,17
H3,918,2011,081400,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H3,918,2011,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090112,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H3,918,2011,090121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,918,2011,090122,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H3,918,2011,090190,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H3,918,2011,090210,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2011,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2011,090420,     29.20,      0.00,      9.60,      5.84,0,1,0,4,5,5
H3,918,2011,090500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2011,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090700,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,090810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,090950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,091010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H3,918,2011,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,091091,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H3,918,2011,091099,     35.00,      0.00,     12.50,      5.00,0,3,0,4,7,7
H3,918,2011,100110,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2011,100190,     12.80,      0.00,     12.80,      2.13,4,5,0,1,6,10
H3,918,2011,100200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,100300,,,,,4,0,0,0,0,4
H3,918,2011,100400,,,,,1,0,0,0,0,1
H3,918,2011,100510,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2011,100590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,100610,      7.70,      7.70,      7.70,      7.70,8,0,0,1,1,9
H3,918,2011,100620,,,,,12,0,0,0,0,12
H3,918,2011,100630,,,,,60,0,0,0,0,60
H3,918,2011,100640,,,,,2,0,0,0,0,2
H3,918,2011,100700,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H3,918,2011,100810,,,,,1,0,0,0,0,1
H3,918,2011,100820,,,,,1,0,0,0,0,1
H3,918,2011,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,100890,,,,,3,0,0,0,0,3
H3,918,2011,110100,,,,,3,0,0,0,0,3
H3,918,2011,110210,,,,,1,0,0,0,0,1
H3,918,2011,110220,,,,,2,0,0,0,0,2
H3,918,2011,110290,,,,,4,0,0,0,0,4
H3,918,2011,110311,,,,,2,0,0,0,0,2
H3,918,2011,110313,,,,,2,0,0,0,0,2
H3,918,2011,110319,,,,,5,0,0,0,0,5
H3,918,2011,110320,,,,,7,0,0,0,0,7
H3,918,2011,110412,,,,,2,0,0,0,0,2
H3,918,2011,110419,,,,,7,0,0,0,0,7
H3,918,2011,110422,,,,,4,0,0,0,0,4
H3,918,2011,110423,,,,,3,0,0,0,0,3
H3,918,2011,110429,,,,,14,0,0,0,0,14
H3,918,2011,110430,,,,,2,0,0,0,0,2
H3,918,2011,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H3,918,2011,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H3,918,2011,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H3,918,2011,110620,,,,,2,0,0,0,0,2
H3,918,2011,110630,     35.80,      8.30,     10.90,      8.95,0,0,0,4,4,4
H3,918,2011,110710,,,,,4,0,0,0,0,4
H3,918,2011,110720,,,,,1,0,0,0,0,1
H3,918,2011,110811,,,,,1,0,0,0,0,1
H3,918,2011,110812,,,,,1,0,0,0,0,1
H3,918,2011,110813,,,,,1,0,0,0,0,1
H3,918,2011,110814,,,,,1,0,0,0,0,1
H3,918,2011,110819,,,,,2,0,0,0,0,2
H3,918,2011,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2011,110900,,,,,1,0,0,0,0,1
H3,918,2011,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2011,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120799,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H3,918,2011,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2011,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,120910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H3,918,2011,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H3,918,2011,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H3,918,2011,120924,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,120925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,120929,     13.30,      0.00,      8.30,      2.66,0,2,0,3,5,5
H3,918,2011,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2011,120991,     17.30,      3.00,      8.30,      4.32,0,0,0,4,4,4
H3,918,2011,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H3,918,2011,121010,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H3,918,2011,121020,     23.20,      5.80,      5.80,      5.80,0,0,0,4,4,4
H3,918,2011,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121190,      3.00,      0.00,      3.00,      0.60,0,4,0,1,5,5
H3,918,2011,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121291,,,,,2,0,0,0,0,2
H3,918,2011,121299,     10.90,      0.00,      5.80,      2.72,1,2,0,2,4,5
H3,918,2011,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,121490,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H3,918,2011,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,130190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,130212,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2011,130213,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H3,918,2011,130219,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H3,918,2011,130220,    198.40,     11.20,     19.20,     16.53,0,0,0,12,12,12
H3,918,2011,130231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,130232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2011,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,150100,     11.50,      0.00,     11.50,      5.75,1,1,0,1,2,3
H3,918,2011,150200,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2011,150300,     11.50,      0.00,      6.40,      2.88,0,2,0,2,4,4
H3,918,2011,150410,      3.80,      0.00,      3.80,      1.27,0,2,0,1,3,3
H3,918,2011,150420,     21.80,      0.00,     10.90,      7.27,0,1,0,2,3,3
H3,918,2011,150430,     32.70,      0.00,     10.90,      8.18,0,1,0,3,4,4
H3,918,2011,150500,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H3,918,2011,150600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,150710,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2011,150790,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,150810,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H3,918,2011,150890,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,150910,,,,,2,0,0,0,0,2
H3,918,2011,150990,,,,,1,0,0,0,0,1
H3,918,2011,151000,,,,,2,0,0,0,0,2
H3,918,2011,151110,      7.60,      0.00,      3.80,      2.53,0,1,0,2,3,3
H3,918,2011,151190,     53.80,      5.10,     12.80,      8.97,0,0,0,6,6,6
H3,918,2011,151211,     16.00,      3.20,      6.40,      5.33,0,0,0,3,3,3
H3,918,2011,151219,     24.30,      5.10,      9.60,      8.10,0,0,0,3,3,3
H3,918,2011,151221,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2011,151229,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,151311,     24.20,      2.50,     12.80,      6.05,0,0,0,4,4,4
H3,918,2011,151319,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H3,918,2011,151321,     25.60,      3.20,     12.80,      6.40,0,0,0,4,4,4
H3,918,2011,151329,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H3,918,2011,151411,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2011,151419,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,151491,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2011,151499,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,151511,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2011,151519,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,151521,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2011,151529,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2011,151530,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H3,918,2011,151550,     24.30,      3.20,      9.60,      6.07,0,0,0,4,4,4
H3,918,2011,151590,     91.50,      0.00,     12.80,      6.54,0,3,0,11,14,14
H3,918,2011,151610,     58.30,     10.90,     12.80,     11.66,0,0,0,5,5,5
H3,918,2011,151620,     84.10,      3.40,     12.80,      9.34,0,0,0,9,9,9
H3,918,2011,151710,     32.00,     16.00,     16.00,     16.00,1,0,0,2,2,3
H3,918,2011,151790,     44.50,      2.90,     16.00,     11.13,1,0,0,4,4,5
H3,918,2011,151800,     79.60,      2.00,      7.70,      6.63,0,0,0,12,12,12
H3,918,2011,152000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,152110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H3,918,2011,152200,      7.00,      0.00,      3.80,      2.33,2,1,0,2,3,5
H3,918,2011,160100,     30.80,     15.40,     15.40,     15.40,4,0,0,2,2,6
H3,918,2011,160210,     16.60,     16.60,     16.60,     16.60,0,0,0,1,1,1
H3,918,2011,160220,     26.20,     10.20,     16.00,     13.10,0,0,0,2,2,2
H3,918,2011,160231,,,,,4,0,0,0,0,4
H3,918,2011,160232,     43.60,     10.90,     10.90,     10.90,2,0,0,4,4,6
H3,918,2011,160239,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H3,918,2011,160241,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H3,918,2011,160242,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H3,918,2011,160249,     10.90,     10.90,     10.90,     10.90,7,0,0,1,1,8
H3,918,2011,160250,     33.20,     16.60,     16.60,     16.60,1,0,0,2,2,3
H3,918,2011,160290,    119.50,     10.90,     16.60,     14.94,2,0,0,8,8,10
H3,918,2011,160300,     12.80,      0.00,     12.80,      6.40,0,1,0,1,2,2
H3,918,2011,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H3,918,2011,160412,    150.00,     15.00,     20.00,     18.75,0,0,0,8,8,8
H3,918,2011,160413,    100.00,     12.50,     12.50,     12.50,0,0,0,8,8,8
H3,918,2011,160414,    361.00,     24.00,     25.00,     24.07,0,0,0,15,15,15
H3,918,2011,160415,    120.00,     20.00,     25.00,     24.00,0,0,0,5,5,5
H3,918,2011,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H3,918,2011,160419,    269.50,      7.00,     24.00,     16.84,0,0,0,16,16,16
H3,918,2011,160420,    403.00,      5.50,     25.00,     17.52,0,0,0,23,23,23
H3,918,2011,160430,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H3,918,2011,160510,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2011,160520,    400.00,     20.00,     20.00,     20.00,0,0,0,20,20,20
H3,918,2011,160530,     80.00,      0.00,     20.00,     16.00,0,1,0,4,5,5
H3,918,2011,160540,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H3,918,2011,160590,    206.00,     20.00,     26.00,     20.60,0,0,0,10,10,10
H3,918,2011,170111,,,,,2,0,0,0,0,2
H3,918,2011,170112,,,,,2,0,0,0,0,2
H3,918,2011,170191,,,,,1,0,0,0,0,1
H3,918,2011,170199,,,,,3,0,0,0,0,3
H3,918,2011,170211,,,,,1,0,0,0,0,1
H3,918,2011,170219,,,,,1,0,0,0,0,1
H3,918,2011,170220,      8.00,      8.00,      8.00,      8.00,1,0,0,1,1,2
H3,918,2011,170230,,,,,5,0,0,0,0,5
H3,918,2011,170240,,,,,2,0,0,0,0,2
H3,918,2011,170250,,,,,1,0,0,0,0,1
H3,918,2011,170260,,,,,3,0,0,0,0,3
H3,918,2011,170290,     25.60,     12.80,     12.80,     12.80,7,0,0,2,2,9
H3,918,2011,170310,,,,,1,0,0,0,0,1
H3,918,2011,170390,,,,,1,0,0,0,0,1
H3,918,2011,170410,,,,,3,0,0,0,0,3
H3,918,2011,170490,     13.40,     13.40,     13.40,     13.40,12,0,0,1,1,13
H3,918,2011,180100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2011,180310,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2011,180320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2011,180400,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H3,918,2011,180500,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2011,180610,      8.00,      8.00,      8.00,      8.00,4,0,0,1,1,5
H3,918,2011,180620,,,,,8,0,0,0,0,8
H3,918,2011,180631,,,,,1,0,0,0,0,1
H3,918,2011,180632,,,,,2,0,0,0,0,2
H3,918,2011,180690,,,,,13,0,0,0,0,13
H3,918,2011,190110,,,,,1,0,0,0,0,1
H3,918,2011,190120,,,,,1,0,0,0,0,1
H3,918,2011,190190,     12.80,     12.80,     12.80,     12.80,5,0,0,1,1,6
H3,918,2011,190211,,,,,2,0,0,0,0,2
H3,918,2011,190219,,,,,4,0,0,0,0,4
H3,918,2011,190220,     17.00,      8.50,      8.50,      8.50,6,0,0,2,2,8
H3,918,2011,190230,,,,,4,0,0,0,0,4
H3,918,2011,190240,,,,,2,0,0,0,0,2
H3,918,2011,190300,,,,,2,0,0,0,0,2
H3,918,2011,190410,,,,,3,0,0,0,0,3
H3,918,2011,190420,,,,,4,0,0,0,0,4
H3,918,2011,190430,,,,,1,0,0,0,0,1
H3,918,2011,190490,,,,,2,0,0,0,0,2
H3,918,2011,190510,,,,,1,0,0,0,0,1
H3,918,2011,190520,,,,,3,0,0,0,0,3
H3,918,2011,190531,,,,,5,0,0,0,0,5
H3,918,2011,190532,,,,,5,0,0,0,0,5
H3,918,2011,190540,,,,,2,0,0,0,0,2
H3,918,2011,190590,,,,,7,0,0,0,0,7
H3,918,2011,200110,     52.80,     17.60,     17.60,     17.60,0,0,0,3,3,3
H3,918,2011,200190,    409.00,      0.00,     16.00,     14.61,3,1,0,27,28,31
H3,918,2011,200210,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H3,918,2011,200290,    115.20,     14.40,     14.40,     14.40,0,0,0,8,8,8
H3,918,2011,200310,,,,,2,0,0,0,0,2
H3,918,2011,200320,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H3,918,2011,200390,     18.40,     18.40,     18.40,     18.40,0,0,0,1,1,1
H3,918,2011,200410,     32.00,     14.40,     17.60,     16.00,1,0,0,2,2,3
H3,918,2011,200490,    222.40,     14.40,     19.20,     17.11,1,0,0,13,13,14
H3,918,2011,200510,     88.00,     17.60,     17.60,     17.60,0,0,0,5,5,5
H3,918,2011,200520,     28.20,     14.10,     14.10,     14.10,1,0,0,2,2,3
H3,918,2011,200540,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2011,200551,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H3,918,2011,200559,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2011,200560,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H3,918,2011,200570,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H3,918,2011,200580,,,,,2,0,0,0,0,2
H3,918,2011,200591,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H3,918,2011,200599,    270.40,      6.40,     17.60,     15.91,0,0,0,17,17,17
H3,918,2011,200600,     52.50,      0.00,     20.00,     13.13,4,1,0,3,4,8
H3,918,2011,200710,     63.00,     15.00,     24.00,     21.00,2,0,0,3,3,5
H3,918,2011,200791,     21.60,     21.60,     21.60,     21.60,2,0,0,1,1,3
H3,918,2011,200799,    109.40,     15.00,     24.00,     21.88,13,0,0,5,5,18
H3,918,2011,200811,     60.00,     11.20,     12.80,     12.00,0,0,0,5,5,5
H3,918,2011,200819,    140.40,      7.00,     12.80,     10.03,0,0,0,14,14,14
H3,918,2011,200820,    146.40,     17.60,     25.60,     20.91,2,0,0,7,7,9
H3,918,2011,200830,    752.80,     15.20,     25.60,     18.82,1,0,0,40,40,41
H3,918,2011,200840,    328.00,     16.00,     25.60,     19.29,2,0,0,17,17,19
H3,918,2011,200850,    452.80,     13.60,     25.60,     18.87,2,0,0,24,24,26
H3,918,2011,200860,    251.20,     17.60,     25.60,     20.93,2,0,0,12,12,14
H3,918,2011,200870,    423.20,     15.20,     25.60,     19.24,2,0,0,22,22,24
H3,918,2011,200880,    225.60,     17.60,     25.60,     20.51,1,0,0,11,11,12
H3,918,2011,200891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,918,2011,200892,    326.60,      8.50,     25.60,     16.33,2,0,0,20,20,22
H3,918,2011,200899,    726.60,      0.00,     25.60,     15.80,5,2,0,44,46,51
H3,918,2011,200911,    158.40,     15.20,     33.60,     19.80,4,0,0,8,8,12
H3,918,2011,200912,     24.40,     12.20,     12.20,     12.20,0,0,0,2,2,2
H3,918,2011,200919,    183.20,     12.20,     33.60,     22.90,8,0,0,8,8,16
H3,918,2011,200921,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2011,200929,     91.20,     12.00,     33.60,     22.80,4,0,0,4,4,8
H3,918,2011,200931,    236.80,     14.40,     15.20,     14.80,0,0,0,16,16,16
H3,918,2011,200939,    304.00,     14.40,     33.60,     16.89,6,0,0,18,18,24
H3,918,2011,200941,    124.00,     15.20,     16.00,     15.50,0,0,0,8,8,8
H3,918,2011,200949,    160.00,     15.20,     33.60,     20.00,4,0,0,8,8,12
H3,918,2011,200950,     32.80,     16.00,     16.80,     16.40,0,0,0,2,2,2
H3,918,2011,200961,     22.40,     22.40,     22.40,     22.40,7,0,0,1,1,8
H3,918,2011,200969,    147.20,     22.40,     40.00,     29.44,31,0,0,5,5,36
H3,918,2011,200971,    108.00,     18.00,     18.00,     18.00,0,0,0,6,6,6
H3,918,2011,200979,    168.00,     18.00,     30.00,     21.00,4,0,0,8,8,12
H3,918,2011,200980,    800.80,     10.50,     33.60,     18.62,15,0,0,43,43,58
H3,918,2011,200990,    359.90,     10.50,     33.60,     18.94,8,0,0,19,19,27
