NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1988,845940,      7.20,      3.00,      4.20,      3.60,0,0,0,2,2,2
H0,918,1988,845951,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,845959,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,845961,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1988,845969,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1988,845970,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,846019,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846021,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1988,846029,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,846031,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,846039,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H0,918,1988,846040,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846090,      7.10,      2.20,      4.90,      3.55,0,0,0,2,2,2
H0,918,1988,846110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,846120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,846130,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,846140,     29.00,      2.20,      5.00,      4.14,0,0,0,7,7,7
H0,918,1988,846150,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H0,918,1988,846190,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846210,      6.90,      2.50,      4.40,      3.45,0,0,0,2,2,2
H0,918,1988,846221,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1988,846229,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1988,846231,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1988,846239,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1988,846241,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1988,846249,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H0,918,1988,846291,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1988,846299,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1988,846310,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,846320,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846330,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,846390,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,846410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,846420,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1988,846490,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,846510,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,846591,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846592,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846593,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846594,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846595,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846596,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,846599,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,846610,     11.60,      2.90,      2.90,      2.90,0,0,0,4,4,4
H0,918,1988,846620,      8.70,      2.90,      2.90,      2.90,0,0,0,3,3,3
H0,918,1988,846630,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,846691,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1988,846692,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1988,846693,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1988,846694,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,846711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1988,846719,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1988,846781,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,846789,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,846791,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,846792,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,846799,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,846810,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,846820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,846880,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,846890,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,846910,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,846921,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,846929,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,846931,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,846939,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,847010,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1988,847021,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1988,847029,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1988,847030,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,847040,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,847050,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,847090,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,847110,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,847120,     19.60,      0.00,      4.90,      3.92,0,1,0,4,5,5
H0,918,1988,847191,     19.60,      0.00,      4.90,      3.92,0,1,0,4,5,5
H0,918,1988,847192,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,847193,     19.60,      0.00,      4.90,      3.92,0,1,0,4,5,5
H0,918,1988,847199,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,847210,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847220,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,847230,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847290,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,847310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,847321,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1988,847329,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,847330,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,847340,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,847410,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847431,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847432,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847439,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847480,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847490,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,847510,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,847520,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,847590,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,847611,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1988,847619,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1988,847690,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,847710,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847720,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847730,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847740,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847751,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847759,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,847780,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,847790,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847810,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847890,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847910,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847920,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,847930,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,847940,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,847981,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847982,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,847989,      8.80,      0.00,      4.40,      2.93,1,1,0,2,3,4
H0,918,1988,847990,      8.80,      0.00,      4.40,      2.93,0,1,0,2,3,3
H0,918,1988,848010,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848020,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1988,848030,     11.30,      2.90,      8.40,      5.65,0,0,0,2,2,2
H0,918,1988,848041,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848049,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848050,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848060,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848071,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,848079,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1988,848110,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,848120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1988,848130,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1988,848140,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1988,848180,     73.60,      4.60,      4.60,      4.60,0,0,0,16,16,16
H0,918,1988,848190,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,848210,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1988,848220,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848230,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848240,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848250,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848280,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848291,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1988,848299,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,848310,     19.60,      0.00,      4.90,      3.92,1,1,0,4,5,6
H0,918,1988,848320,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,848330,     18.60,      0.00,      7.00,      4.65,0,1,0,3,4,4
H0,918,1988,848340,     14.70,      0.00,      4.90,      3.67,0,1,0,3,4,4
H0,918,1988,848350,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H0,918,1988,848360,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H0,918,1988,848390,     16.80,      0.00,      7.00,      4.20,0,1,0,3,4,4
H0,918,1988,848410,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1988,848490,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1988,848510,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,848590,     35.20,      4.40,      4.40,      4.40,0,0,0,8,8,8
H0,918,1988,850110,     23.50,      5.00,      8.50,      5.88,0,0,0,4,4,4
H0,918,1988,850120,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850131,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850132,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850133,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850134,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H0,918,1988,850140,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850151,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850152,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H0,918,1988,850153,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H0,918,1988,850161,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850162,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850163,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850164,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,850211,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850212,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850213,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850220,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850230,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H0,918,1988,850240,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1988,850300,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,850410,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H0,918,1988,850421,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1988,850422,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1988,850423,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1988,850431,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H0,918,1988,850432,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H0,918,1988,850433,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1988,850434,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1988,850440,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H0,918,1988,850450,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1988,850490,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1988,850511,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,850519,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,850520,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,850530,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,850590,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1988,850611,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1988,850612,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1988,850613,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1988,850619,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H0,918,1988,850620,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1988,850690,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H0,918,1988,850710,     12.40,      0.00,      6.20,      4.13,0,1,0,2,3,3
H0,918,1988,850720,     12.40,      0.00,      6.20,      4.13,0,1,0,2,3,3
H0,918,1988,850730,     10.20,      0.00,      5.10,      3.40,0,1,0,2,3,3
H0,918,1988,850740,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1988,850780,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1988,850790,     11.20,      0.00,      5.60,      3.73,0,1,0,2,3,3
H0,918,1988,850810,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H0,918,1988,850820,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H0,918,1988,850880,     36.00,      4.50,      4.50,      4.50,0,0,0,8,8,8
H0,918,1988,850890,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H0,918,1988,850910,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1988,850920,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,850930,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,850940,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,850980,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,850990,      9.10,      4.00,      5.10,      4.55,0,0,0,2,2,2
H0,918,1988,851010,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,851020,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,851090,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,851110,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,851120,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851130,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,851140,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1988,851150,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1988,851180,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,851190,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1988,851210,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,851220,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,851230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,851240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,851290,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,851310,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1988,851390,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1988,851410,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1988,851420,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1988,851430,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1988,851440,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,851490,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,851511,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851519,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851521,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851529,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1988,851531,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851539,     20.40,      5.10,      5.10,      5.10,0,0,0,4,4,4
H0,918,1988,851580,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1988,851590,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851610,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1988,851621,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H0,918,1988,851629,     22.40,      5.60,      5.60,      5.60,0,0,0,4,4,4
H0,918,1988,851631,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,851632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,851633,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851640,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,851650,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851660,     30.60,      5.10,      5.10,      5.10,0,0,0,6,6,6
H0,918,1988,851671,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851672,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851679,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1988,851680,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851690,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,851710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1988,851720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1988,851730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1988,851740,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,851781,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1988,851782,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1988,851790,     19.60,      4.60,      7.50,      6.53,0,0,0,3,3,3
H0,918,1988,851810,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851821,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851822,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851829,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1988,851830,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1988,851840,     14.70,      0.00,      4.90,      3.67,0,1,0,3,4,4
H0,918,1988,851850,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
