NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2019,680422,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2019,680423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,680520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,680530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,680610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,680690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,680800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,680911,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,680919,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,680990,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681011,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,681019,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681091,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681099,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681181,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681182,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681189,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681280,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H5,918,2019,681291,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,681292,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,681293,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,681299,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H5,918,2019,681320,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,681381,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H5,918,2019,681389,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H5,918,2019,681410,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H5,918,2019,681490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2019,681510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,681520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,681591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,681599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,690100,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,690210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,690220,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H5,918,2019,690290,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,690310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,690390,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,918,2019,690410,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,690490,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,690510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,690590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,690600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,690721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690722,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690723,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690740,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,690919,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,918,2019,690990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,691010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,918,2019,691090,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,918,2019,691110,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2019,691190,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2019,691200,     94.50,      5.00,      9.00,      6.30,0,0,0,15,15,15
H5,918,2019,691310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,918,2019,691390,     31.00,      3.50,      6.00,      5.17,0,0,0,6,6,6
H5,918,2019,691410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,691490,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H5,918,2019,700100,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H5,918,2019,700210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700220,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,918,2019,700231,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700232,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700239,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700312,      9.80,      3.00,      3.80,      3.27,0,0,0,3,3,3
H5,918,2019,700319,      6.80,      3.00,      3.80,      3.40,0,0,0,2,2,2
H5,918,2019,700320,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H5,918,2019,700330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700420,     10.40,      3.00,      4.40,      3.47,0,0,0,3,3,3
H5,918,2019,700490,     11.80,      3.00,      4.40,      3.93,0,0,0,3,3,3
H5,918,2019,700510,      9.00,      2.00,      3.00,      2.25,0,0,0,4,4,4
H5,918,2019,700521,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H5,918,2019,700529,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H5,918,2019,700530,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,700600,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H5,918,2019,700711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,918,2019,700719,     21.00,      3.00,      3.00,      3.00,0,0,0,7,7,7
H5,918,2019,700721,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,918,2019,700729,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,700800,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H5,918,2019,700910,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H5,918,2019,700991,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2019,700992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,701010,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,701090,     85.00,      5.00,      5.00,      5.00,0,0,0,17,17,17
H5,918,2019,701110,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,701120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,701190,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,701310,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,918,2019,701322,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,918,2019,701328,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,918,2019,701333,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H5,918,2019,701337,     55.00,     11.00,     11.00,     11.00,0,0,0,5,5,5
H5,918,2019,701341,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,918,2019,701342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H5,918,2019,701349,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H5,918,2019,701391,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,918,2019,701399,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H5,918,2019,701400,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,918,2019,701510,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701590,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2019,701690,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H5,918,2019,701710,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701720,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701790,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701810,     20.00,      0.00,      7.00,      2.86,0,3,0,4,7,7
H5,918,2019,701820,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,701890,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H5,918,2019,701911,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,918,2019,701912,     56.00,      7.00,      7.00,      7.00,0,0,0,8,8,8
H5,918,2019,701919,     84.00,      7.00,      7.00,      7.00,0,0,0,12,12,12
H5,918,2019,701931,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H5,918,2019,701932,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,701939,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,918,2019,701940,     49.00,      7.00,      7.00,      7.00,0,0,0,7,7,7
H5,918,2019,701951,     49.00,      7.00,      7.00,      7.00,0,0,0,7,7,7
H5,918,2019,701952,     21.00,      7.00,      7.00,      7.00,0,0,0,3,3,3
H5,918,2019,701959,     49.00,      7.00,      7.00,      7.00,0,0,0,7,7,7
H5,918,2019,701990,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H5,918,2019,702000,     24.00,      0.00,      6.00,      3.00,0,1,0,7,8,8
H5,918,2019,710110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710399,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710813,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,710820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,710900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711019,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,711021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711311,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,918,2019,711319,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,918,2019,711320,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,711411,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,711419,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,711420,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,711510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711590,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,711610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711620,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,918,2019,711711,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,711719,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2019,711790,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,711810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,711890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720110,      8.50,      0.00,      1.70,      1.42,0,1,0,5,6,6
H5,918,2019,720120,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,918,2019,720150,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H5,918,2019,720211,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H5,918,2019,720219,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,720221,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H5,918,2019,720229,     11.40,      5.70,      5.70,      5.70,0,0,0,2,2,2
H5,918,2019,720230,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2019,720241,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2019,720249,     49.00,      7.00,      7.00,      7.00,0,0,0,7,7,7
H5,918,2019,720250,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,720260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720270,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,720280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720291,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,720292,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,720293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720299,      8.10,      0.00,      2.70,      2.03,0,1,0,3,4,4
H5,918,2019,720310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720421,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,720429,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720441,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,720449,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,720450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720711,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,720712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720719,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,720720,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,918,2019,720810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720825,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720826,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720827,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720836,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720837,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720838,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720839,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720840,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720851,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,720852,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,720853,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720854,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,720890,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2019,720915,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720916,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720917,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720918,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,720925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720926,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720927,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720928,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,720990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,721011,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721012,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,721020,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721030,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721041,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721049,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721061,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721069,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721070,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,721090,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,918,2019,721113,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,721114,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721119,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721123,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,918,2019,721129,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,721190,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,721210,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,721220,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,721230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,721240,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,918,2019,721250,      0.00,      0.00,      0.00,      0.00,0,17,0,0,17,17
H5,918,2019,721260,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2019,721310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,721320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,721391,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,918,2019,721399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
