NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1997,090500,      9.70,      9.70,      9.70,      9.70,0,0,0,1,1,1
H1,918,1997,090610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,090700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H1,918,1997,090810,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H1,918,1997,090820,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H1,918,1997,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,090910,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H1,918,1997,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,090930,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,090940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,090950,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,091010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,091020,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H1,918,1997,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,091040,     22.50,      0.00,      8.50,      5.63,0,1,0,3,4,4
H1,918,1997,091050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,091091,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H1,918,1997,091099,     25.00,      0.00,     12.50,      8.33,0,1,0,2,3,3
H1,918,1997,100110,,,,,3,0,0,0,0,3
H1,918,1997,100190,     17.60,     17.60,     17.60,     17.60,7,0,0,1,1,8
H1,918,1997,100200,,,,,1,0,0,0,0,1
H1,918,1997,100300,,,,,4,0,0,0,0,4
H1,918,1997,100400,,,,,1,0,0,0,0,1
H1,918,1997,100510,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H1,918,1997,100590,,,,,2,0,0,0,0,2
H1,918,1997,100610,     10.60,     10.60,     10.60,     10.60,10,0,0,1,1,11
H1,918,1997,100620,,,,,12,0,0,0,0,12
H1,918,1997,100630,,,,,20,0,0,0,0,20
H1,918,1997,100640,,,,,1,0,0,0,0,1
H1,918,1997,100700,      8.80,      8.80,      8.80,      8.80,1,0,0,1,1,2
H1,918,1997,100810,,,,,1,0,0,0,0,1
H1,918,1997,100820,,,,,1,0,0,0,0,1
H1,918,1997,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,100890,,,,,2,0,0,0,0,2
H1,918,1997,110100,,,,,3,0,0,0,0,3
H1,918,1997,110210,,,,,1,0,0,0,0,1
H1,918,1997,110220,,,,,2,0,0,0,0,2
H1,918,1997,110230,,,,,1,0,0,0,0,1
H1,918,1997,110290,,,,,3,0,0,0,0,3
H1,918,1997,110311,,,,,2,0,0,0,0,2
H1,918,1997,110312,,,,,1,0,0,0,0,1
H1,918,1997,110313,,,,,2,0,0,0,0,2
H1,918,1997,110314,,,,,1,0,0,0,0,1
H1,918,1997,110319,,,,,3,0,0,0,0,3
H1,918,1997,110321,,,,,1,0,0,0,0,1
H1,918,1997,110329,,,,,6,0,0,0,0,6
H1,918,1997,110411,,,,,2,0,0,0,0,2
H1,918,1997,110412,,,,,2,0,0,0,0,2
H1,918,1997,110419,,,,,5,0,0,0,0,5
H1,918,1997,110421,,,,,5,0,0,0,0,5
H1,918,1997,110422,,,,,5,0,0,0,0,5
H1,918,1997,110423,,,,,4,0,0,0,0,4
H1,918,1997,110429,,,,,12,0,0,0,0,12
H1,918,1997,110430,,,,,2,0,0,0,0,2
H1,918,1997,110510,     16.70,     16.70,     16.70,     16.70,0,0,0,1,1,1
H1,918,1997,110520,     16.70,     16.70,     16.70,     16.70,0,0,0,1,1,1
H1,918,1997,110610,     10.60,     10.60,     10.60,     10.60,0,0,0,1,1,1
H1,918,1997,110620,,,,,4,0,0,0,0,4
H1,918,1997,110630,     37.80,     11.40,     15.00,     12.60,0,0,0,3,3,3
H1,918,1997,110710,,,,,4,0,0,0,0,4
H1,918,1997,110720,,,,,1,0,0,0,0,1
H1,918,1997,110811,,,,,1,0,0,0,0,1
H1,918,1997,110812,,,,,1,0,0,0,0,1
H1,918,1997,110813,,,,,1,0,0,0,0,1
H1,918,1997,110814,,,,,3,0,0,0,0,3
H1,918,1997,110819,,,,,3,0,0,0,0,3
H1,918,1997,110820,     26.40,     26.40,     26.40,     26.40,0,0,0,1,1,1
H1,918,1997,110900,,,,,1,0,0,0,0,1
H1,918,1997,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120500,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,120710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120730,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120760,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120792,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H1,918,1997,120810,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H1,918,1997,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,120911,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1997,120919,     11.40,     11.40,     11.40,     11.40,0,0,0,1,1,1
H1,918,1997,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,1997,120922,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,1997,120923,      6.50,      2.00,      2.50,      2.17,0,0,0,3,3,3
H1,918,1997,120924,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1997,120925,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,1997,120926,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1997,120929,     11.50,      2.00,      2.50,      2.30,0,0,0,5,5,5
H1,918,1997,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1997,120991,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H1,918,1997,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H1,918,1997,121010,      7.90,      7.90,      7.90,      7.90,0,0,0,1,1,1
H1,918,1997,121020,     15.80,      7.90,      7.90,      7.90,0,0,0,2,2,2
H1,918,1997,121110,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1997,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,121190,      3.00,      0.00,      3.00,      0.60,0,4,0,1,5,5
H1,918,1997,121210,     16.20,      1.30,      7.90,      5.40,0,0,0,3,3,3
H1,918,1997,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,121230,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1997,121291,,,,,2,0,0,0,0,2
H1,918,1997,121292,,,,,1,0,0,0,0,1
H1,918,1997,121299,      1.30,      0.00,      1.30,      0.65,0,1,0,1,2,2
H1,918,1997,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,121490,      7.90,      0.00,      7.90,      2.63,0,2,0,1,3,3
H1,918,1997,130110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,130190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1997,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,130212,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1997,130213,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1997,130214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,130219,      3.00,      0.00,      3.00,      0.60,0,4,0,1,5,5
H1,918,1997,130220,    284.00,     13.10,     22.40,     17.75,0,0,0,16,16,16
H1,918,1997,130231,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,1997,130232,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H1,918,1997,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1997,140290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,150100,     17.80,      2.00,     15.80,      8.90,1,0,0,2,2,3
H1,918,1997,150200,      8.80,      0.00,      4.40,      2.93,0,1,0,2,3,3
H1,918,1997,150300,     18.50,      0.00,      8.80,      4.63,0,1,0,3,4,4
H1,918,1997,150410,      5.30,      0.00,      5.30,      1.77,0,2,0,1,3,3
H1,918,1997,150420,     30.00,      0.00,     15.00,     10.00,0,1,0,2,3,3
H1,918,1997,150430,     45.00,      0.00,     15.00,     11.25,0,1,0,3,4,4
H1,918,1997,150510,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1997,150590,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H1,918,1997,150600,      1.30,      1.30,      1.30,      1.30,0,0,0,1,1,1
H1,918,1997,150710,     13.20,      4.40,      8.80,      6.60,0,0,0,2,2,2
H1,918,1997,150790,     27.20,      7.00,     13.20,      9.07,0,0,0,3,3,3
H1,918,1997,150810,     13.20,      4.40,      8.80,      6.60,0,0,0,2,2,2
H1,918,1997,150890,     20.20,      7.00,     13.20,     10.10,0,0,0,2,2,2
H1,918,1997,150910,,,,,2,0,0,0,0,2
H1,918,1997,150990,,,,,1,0,0,0,0,1
H1,918,1997,151000,,,,,2,0,0,0,0,2
H1,918,1997,151110,      8.00,      2.70,      5.30,      4.00,0,0,0,2,2,2
H1,918,1997,151190,     51.90,      7.00,     17.60,     12.98,0,0,0,4,4,4
H1,918,1997,151211,     26.40,      4.40,      8.80,      6.60,0,0,0,4,4,4
H1,918,1997,151219,     33.40,      7.00,     13.20,     11.13,0,0,0,3,3,3
H1,918,1997,151221,     13.20,      4.40,      8.80,      6.60,0,0,0,2,2,2
H1,918,1997,151229,     20.20,      7.00,     13.20,     10.10,0,0,0,2,2,2
H1,918,1997,151311,     30.40,      4.00,     17.60,     10.13,0,0,0,3,3,3
H1,918,1997,151319,     70.40,      7.00,     17.60,     14.08,0,0,0,5,5,5
H1,918,1997,151321,     44.00,      4.40,     17.60,      8.80,0,0,0,5,5,5
H1,918,1997,151329,     90.60,      7.00,     17.60,     12.94,0,0,0,7,7,7
H1,918,1997,151410,     17.60,      4.40,      8.80,      5.87,0,0,0,3,3,3
H1,918,1997,151490,     20.20,      7.00,     13.20,     10.10,0,0,0,2,2,2
H1,918,1997,151511,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H1,918,1997,151519,     20.20,      7.00,     13.20,     10.10,0,0,0,2,2,2
H1,918,1997,151521,     13.20,      4.40,      8.80,      6.60,0,0,0,2,2,2
H1,918,1997,151529,     20.20,      7.00,     13.20,     10.10,0,0,0,2,2,2
H1,918,1997,151530,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H1,918,1997,151540,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1997,151550,     33.40,      4.40,     13.20,      8.35,0,0,0,4,4,4
H1,918,1997,151560,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,1997,151590,    136.60,      0.00,     17.60,      9.11,0,2,0,13,15,15
H1,918,1997,151610,     80.20,     15.00,     17.60,     16.04,0,0,0,5,5,5
H1,918,1997,151620,     85.70,      4.70,     17.60,     12.24,0,0,0,7,7,7
H1,918,1997,151710,     22.00,     22.00,     22.00,     22.00,1,0,0,1,1,2
H1,918,1997,151790,     39.20,      4.00,     22.00,     13.07,1,0,0,3,3,4
H1,918,1997,151800,     45.20,      2.00,     10.60,      7.53,0,0,0,6,6,6
H1,918,1997,152000,      1.00,      1.00,      1.00,      1.00,0,0,0,1,1,1
H1,918,1997,152110,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H1,918,1997,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H1,918,1997,152200,     11.00,      1.30,      5.30,      3.67,2,0,0,3,3,5
H1,918,1997,160100,     42.20,     21.10,     21.10,     21.10,4,0,0,2,2,6
H1,918,1997,160210,     45.80,     22.90,     22.90,     22.90,0,0,0,2,2,2
H1,918,1997,160220,     72.20,     14.10,     22.00,     18.05,0,0,0,4,4,4
H1,918,1997,160231,     56.80,     14.20,     14.20,     14.20,0,0,0,4,4,4
H1,918,1997,160232,     45.00,     15.00,     15.00,     15.00,1,0,0,3,3,4
H1,918,1997,160239,     45.00,     15.00,     15.00,     15.00,1,0,0,3,3,4
H1,918,1997,160241,     15.00,     15.00,     15.00,     15.00,1,0,0,1,1,2
H1,918,1997,160242,     15.00,     15.00,     15.00,     15.00,1,0,0,1,1,2
H1,918,1997,160249,     15.00,     15.00,     15.00,     15.00,6,0,0,1,1,7
H1,918,1997,160250,    114.50,     22.90,     22.90,     22.90,1,0,0,5,5,6
H1,918,1997,160290,    219.70,     15.00,     22.90,     19.97,2,0,0,11,11,13
H1,918,1997,160300,     20.30,      0.00,     17.60,      6.77,0,1,0,2,3,3
H1,918,1997,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1997,160412,     55.00,     15.00,     20.00,     18.33,0,0,0,3,3,3
H1,918,1997,160413,    167.00,     15.50,     17.50,     16.70,0,0,0,10,10,10
H1,918,1997,160414,    145.00,     24.00,     25.00,     24.17,0,0,0,6,6,6
H1,918,1997,160415,    120.00,     20.00,     25.00,     24.00,0,0,0,5,5,5
H1,918,1997,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H1,918,1997,160419,    338.50,      7.00,     24.00,     17.82,0,0,0,19,19,19
H1,918,1997,160420,    443.80,      5.50,     25.00,     17.75,0,0,0,25,25,25
H1,918,1997,160430,     72.00,     24.00,     24.00,     24.00,0,0,0,3,3,3
H1,918,1997,160510,     44.80,     11.20,     11.20,     11.20,0,0,0,4,4,4
H1,918,1997,160520,    360.00,     20.00,     20.00,     20.00,0,0,0,18,18,18
H1,918,1997,160530,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H1,918,1997,160540,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H1,918,1997,160590,    126.00,     20.00,     26.00,     21.00,0,0,0,6,6,6
H1,918,1997,170111,,,,,2,0,0,0,0,2
H1,918,1997,170112,,,,,2,0,0,0,0,2
H1,918,1997,170191,,,,,1,0,0,0,0,1
H1,918,1997,170199,,,,,3,0,0,0,0,3
H1,918,1997,170211,,,,,1,0,0,0,0,1
H1,918,1997,170219,,,,,1,0,0,0,0,1
H1,918,1997,170220,      9.30,      9.30,      9.30,      9.30,1,0,0,1,1,2
H1,918,1997,170230,,,,,5,0,0,0,0,5
H1,918,1997,170240,,,,,2,0,0,0,0,2
H1,918,1997,170250,,,,,1,0,0,0,0,1
H1,918,1997,170260,,,,,3,0,0,0,0,3
H1,918,1997,170290,     17.60,     17.60,     17.60,     17.60,8,0,0,1,1,9
H1,918,1997,170310,,,,,1,0,0,0,0,1
H1,918,1997,170390,,,,,1,0,0,0,0,1
H1,918,1997,170410,,,,,4,0,0,0,0,4
H1,918,1997,170490,     18.50,     18.50,     18.50,     18.50,12,0,0,1,1,13
H1,918,1997,180100,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,1997,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,180310,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,1997,180320,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,1997,180400,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H1,918,1997,180500,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,1997,180610,     18.60,      9.30,      9.30,      9.30,6,0,0,2,2,8
H1,918,1997,180620,,,,,8,0,0,0,0,8
H1,918,1997,180631,,,,,2,0,0,0,0,2
H1,918,1997,180632,,,,,5,0,0,0,0,5
H1,918,1997,180690,,,,,13,0,0,0,0,13
H1,918,1997,190110,,,,,16,0,0,0,0,16
H1,918,1997,190120,,,,,2,0,0,0,0,2
H1,918,1997,190190,    140.80,     17.60,     17.60,     17.60,22,0,0,8,8,30
H1,918,1997,190211,,,,,1,0,0,0,0,1
H1,918,1997,190219,,,,,2,0,0,0,0,2
H1,918,1997,190220,     11.90,     11.90,     11.90,     11.90,3,0,0,1,1,4
H1,918,1997,190230,,,,,2,0,0,0,0,2
H1,918,1997,190240,,,,,2,0,0,0,0,2
H1,918,1997,190300,,,,,2,0,0,0,0,2
H1,918,1997,190410,,,,,3,0,0,0,0,3
H1,918,1997,190420,,,,,4,0,0,0,0,4
H1,918,1997,190490,,,,,2,0,0,0,0,2
H1,918,1997,190510,,,,,1,0,0,0,0,1
H1,918,1997,190520,,,,,3,0,0,0,0,3
H1,918,1997,190530,,,,,10,0,0,0,0,10
H1,918,1997,190540,,,,,2,0,0,0,0,2
H1,918,1997,190590,,,,,8,0,0,0,0,8
H1,918,1997,200110,     61.50,     20.50,     20.50,     20.50,0,0,0,3,3,3
H1,918,1997,200120,     74.80,     18.70,     18.70,     18.70,0,0,0,4,4,4
H1,918,1997,200190,    452.10,      0.00,     18.70,     16.74,3,1,0,26,27,30
H1,918,1997,200210,     33.60,     16.80,     16.80,     16.80,0,0,0,2,2,2
H1,918,1997,200290,    100.80,     16.80,     16.80,     16.80,0,0,0,6,6,6
H1,918,1997,200310,     21.50,     21.50,     21.50,     21.50,2,0,0,1,1,3
H1,918,1997,200320,     16.80,     16.80,     16.80,     16.80,0,0,0,1,1,1
H1,918,1997,200410,     37.30,     16.80,     20.50,     18.65,1,0,0,2,2,3
H1,918,1997,200490,    279.80,     16.80,     22.40,     19.99,1,0,0,14,14,15
H1,918,1997,200510,     82.00,     20.50,     20.50,     20.50,0,0,0,4,4,4
H1,918,1997,200520,     38.80,     19.40,     19.40,     19.40,1,0,0,2,2,3
H1,918,1997,200540,     22.40,     22.40,     22.40,     22.40,0,0,0,1,1,1
H1,918,1997,200551,     20.50,     20.50,     20.50,     20.50,0,0,0,1,1,1
H1,918,1997,200559,     44.80,     22.40,     22.40,     22.40,0,0,0,2,2,2
H1,918,1997,200560,     20.50,     20.50,     20.50,     20.50,0,0,0,1,1,1
H1,918,1997,200570,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H1,918,1997,200580,,,,,1,0,0,0,0,1
H1,918,1997,200590,    301.00,      8.80,     20.50,     18.81,0,0,0,16,16,16
H1,918,1997,200600,     88.20,      0.00,     23.30,     17.64,5,1,0,4,5,10
H1,918,1997,200710,     81.00,     25.00,     28.00,     27.00,2,0,0,3,3,5
H1,918,1997,200791,     75.60,     25.20,     25.20,     25.20,6,0,0,3,3,9
H1,918,1997,200799,    216.10,     25.00,     28.00,     27.01,13,0,0,8,8,21
H1,918,1997,200811,     69.60,     12.00,     17.60,     13.92,0,0,0,5,5,5
H1,918,1997,200819,    165.60,     11.70,     14.90,     12.74,0,0,0,13,13,13
H1,918,1997,200820,    325.00,     20.50,     29.90,     23.21,2,0,0,14,14,16
H1,918,1997,200830,    651.00,     17.70,     29.90,     22.45,2,0,0,29,29,31
H1,918,1997,200840,    261.40,     18.70,     29.90,     23.76,2,0,0,11,11,13
H1,918,1997,200850,    373.30,     15.90,     29.90,     21.96,2,0,0,17,17,19
H1,918,1997,200860,    353.10,     20.50,     29.90,     25.22,3,0,0,14,14,17
H1,918,1997,200870,    342.30,     17.70,     29.90,     22.82,2,0,0,15,15,17
H1,918,1997,200880,    175.60,     20.50,     29.90,     25.09,1,0,0,7,7,8
H1,918,1997,200891,     16.00,     16.00,     16.00,     16.00,0,0,0,1,1,1
H1,918,1997,200892,   1093.40,     14.20,     29.90,     20.25,4,0,0,54,54,58
H1,918,1997,200899,    921.00,      0.00,     29.90,     20.93,7,2,0,42,44,51
H1,918,1997,200911,    131.50,     17.70,     39.20,     26.30,4,0,0,5,5,9
H1,918,1997,200919,    111.80,     16.70,     39.20,     27.95,4,0,0,4,4,8
H1,918,1997,200920,     51.20,     12.00,     39.20,     25.60,2,0,0,2,2,4
H1,918,1997,200930,    194.90,     16.80,     39.20,     19.49,3,0,0,10,10,13
H1,918,1997,200940,     93.30,     17.70,     39.20,     23.33,2,0,0,4,4,6
H1,918,1997,200950,     38.30,     18.70,     19.60,     19.15,0,0,0,2,2,2
H1,918,1997,200960,    194.30,     25.20,     46.70,     32.38,40,0,0,6,6,46
H1,918,1997,200970,     84.00,     18.00,     30.00,     21.00,2,0,0,4,4,6
H1,918,1997,200980,    704.10,     14.00,     39.20,     24.28,15,0,0,29,29,44
H1,918,1997,200990,    406.50,     17.50,     39.20,     21.39,14,0,0,19,19,33
H1,918,1997,210111,    150.00,     15.00,     15.00,     15.00,0,0,0,10,10,10
H1,918,1997,210112,     47.40,     15.80,     15.80,     15.80,3,0,0,3,3,6
H1,918,1997,210120,     36.00,      6.00,      6.00,      6.00,3,0,0,6,6,9
H1,918,1997,210130,     35.20,     15.80,     19.40,     17.60,2,0,0,2,2,4
H1,918,1997,210210,     70.40,     15.00,     20.20,     17.60,2,0,0,4,4,6
H1,918,1997,210220,     38.10,      1.30,     11.40,      7.62,0,0,0,5,5,5
H1,918,1997,210230,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H1,918,1997,210310,     21.20,     10.60,     10.60,     10.60,0,0,0,2,2,2
H1,918,1997,210320,     28.20,     14.10,     14.10,     14.10,0,0,0,2,2,2
H1,918,1997,210330,     27.30,      2.70,     12.30,      9.10,0,0,0,3,3,3
H1,918,1997,210390,     53.00,      0.00,     10.60,      7.57,0,2,0,5,7,7
H1,918,1997,210410,     63.20,     15.80,     15.80,     15.80,0,0,0,4,4,4
H1,918,1997,210420,     19.40,     19.40,     19.40,     19.40,0,0,0,1,1,1
H1,918,1997,210500,,,,,6,0,0,0,0,6
H1,918,1997,210610,     17.60,     17.60,     17.60,     17.60,2,0,0,1,1,3
H1,918,1997,210690,     59.00,     17.60,     23.80,     19.67,18,0,0,3,3,21
H1,918,1997,220110,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H1,918,1997,220190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1997,220210,     13.20,     13.20,     13.20,     13.20,0,0,0,1,1,1
H1,918,1997,220290,     26.40,     13.20,     13.20,     13.20,3,0,0,2,2,5
H1,918,1997,220300,     72.00,     18.00,     18.00,     18.00,0,0,0,4,4,4
H1,918,1997,220410,,,,,8,0,0,0,0,8
H1,918,1997,220421,,,,,79,0,0,0,0,79
